"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1981-06-03",0,0,0,0,0,0,0,0,0,0,0,0.105275005165265,0,0,0,0,0,0,0,0,0,6.34128151792733,1.03075748125855,0,0,0,0,0,0,9.3518851334591,0,35.6060816288745,68.324340891758,0.5741122655403,42.5991395451584,29.5559734049611,31.9236315498592,49.4941241735671,59.7782525424896,52.2981043767867,41.2296440753164,49.0463495609265,69.6400605565296,20.0343013497771,46.6858910922637
"1981-06-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87585005322849,0.597680034190094,0,0,0,0,0,0,9.00240470837918,0,29.8716390595327,64.4330560605183,0,37.864527826384,24.4752381896925,29.3337056615451,45.1661767325752,53.5443872142413,50.0711977086901,41.0883117830561,44.360000738227,59.9969434090265,16.1215140883692,42.7048032250386
"1981-06-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43489018048604,0.178565055263481,0,0,0,0,0,0,8.67560626352834,0,27.1959334959163,63.7593906832035,0,35.7704223397496,21.5893524764654,26.687655542836,42.3840314890453,50.8182522534344,51.0515053715377,42.7608841668441,44.2523838910056,54.111708374554,13.710907069612,42.2530054149006
"1981-06-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99868128636048,0,0,0,0,0,0,0,8.34733110152637,0,21.8911549552167,60.5811432720914,0,31.7007284443846,17.710433438342,23.8099853119154,37.8205663062156,45.0956810592413,42.5374354465317,30.6678150347126,35.1514895278331,44.7502081295466,9.77956174093556,37.0111575879452
"1981-06-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5789682403188,0.0366233952047084,0,0,0,0,0,0,8.0516330170785,0,21.2260243528075,62.8141305567822,0.436775101285909,39.4601695260639,23.1377554537461,30.7512848546332,48.5155727520782,63.4037536016822,61.6808154004775,47.5972666217901,55.0012643843683,69.6596860572372,16.5825575559651,63.5534576560936
"1981-06-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58194888219628,0.00945181864149869,0,0,0,0,0,0,13.6456770104939,0,43.5315772665239,78.2252589370598,0.739347492089189,62.0191508946981,40.7216251121661,38.0841956958876,57.6103091140634,64.6738165630168,51.4518539921471,38.4281128630244,51.5632076014955,71.9104020040941,14.2137614607719,57.8627095879245
"1981-06-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19394330873332,0,0,0,0,0,0,0,13.5264994854663,0,38.353499564611,71.8311397110031,0,52.2542203649596,33.6983241341563,31.9298336734199,50.8088211741273,55.6033969611672,42.5993593655584,26.6688737854459,41.8261477554964,62.1628993500643,10.1950469702076,45.7897534690258
"1981-06-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89834671738349,0,0,0,0,0,0,0,13.0448506684675,0,32.7980930880964,67.2755328294922,0,44.6233703656799,27.2002859935925,26.6800030082826,44.5868402838006,48.0394329747451,35.9286632839569,16.378417826448,32.9563253893701,52.5143310817091,6.85134872566314,37.5156571279516
"1981-06-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5116768556103,0,0,0,0,0,0,0,12.5757087195245,0,27.1388342053471,62.4803391114188,0,34.1189695724581,19.5580387483931,20.3941545102915,37.306350697734,39.6467249246417,29.6719851935554,7.19774120889365,24.8620580854154,43.1884512406726,4.03457787267236,27.5341741185447
"1981-06-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13747344939274,0,0,0,0,0,0,0,12.1216921590565,0,21.7863278215417,57.9950505640861,0,27.3874666827844,14.0435884645038,16.7200025462439,31.9939027415766,32.2265081202014,23.9699952003131,0,17.5323091657841,34.1832814785288,1.67800021398514,20.1452736564249
