"1987-06-16",83.3823367013747,0,38.0793669764999,0,52.7422556142292,0,0,0,0,0,0,0,10.6752650452992,0,0,110.891405861632,59.9824488283099,0,0,31.5389325918288,0,5.74648027557867
"1987-06-17",83.3804024651513,0,39.9799437835552,0,51.4382156862095,0,0,0,0,0,0,0,10.4865376796006,0,0,110.711878900585,59.5737154134954,0,0,29.7439298101226,0,4.61558962997567
"1987-06-18",83.3783974881273,0,39.8511989450883,0,50.1341757581898,0,0,0,0,0,0,0,5.74474493642426,0,0,109.141319448727,56.4637046272433,0,0,22.914346623668,0,0
"1987-06-19",83.3762863645475,0,39.7224541066214,0,46.313236730957,0,0,0,0,0,0,0,0,0,0,104.556803367606,49.431429956361,0,0,12.3925356753095,0,0
"1987-06-20",83.3740394988371,0,39.5933422768858,0,40.6834973708736,0,0,0,0,0,0,0,0,0,0,97.8432670735773,41.6901735992897,0,0,0,0,0
"1987-06-21",83.3716942549947,0,39.4642304471503,0,36.0278889587487,0,0,0,0,0,0,0,0,0,0,94.5145654988421,37.7411549525968,0,0,0,0,0
"1987-06-22",81.910540106987,0,39.3351186174148,0,31.7006388426883,0,0,0,0,0,0,0,0,0,0,91.7631817850944,33.3779006501448,0,0,0,0,0
"1987-06-23",76.7121710532617,0,39.2060067876792,0,25.7669046918898,0,0,0,0,0,0,0,0,0,0,87.2731063459296,27.3118754867599,0,0,0,0,0
"1987-06-24",65.2796366106462,0,35.0564450138932,0,17.5192606999641,0,0,0,0,0,0,0,0,0,0,77.7818879292664,17.5207949667674,0,0,0,0,0
"1987-06-25",52.3464577438114,0,27.8952623115842,0,7.36962764433197,0,0,0,0,0,0,0,0,0,0,65.5974990513731,5.99009475874056,0,0,0,0,0
"1987-06-26",40.0853570804152,0,21.1682087803675,0,0,0,0,0,0,0,0,0,0,0,0,53.6674308687431,0,0,0,0,0,0
"1987-06-27",33.4167551895912,0,21.0370977535418,0,0,0,0,0,0,0,0,0,0,0,0,50.1451830753553,0,0,0,0,0,0
"1987-06-28",33.414296448392,0,22.3314237410687,0,0,0,0,0,0,0,0,0,0,0,0,50.9863717954118,0,0,0,0,0,0
"1987-06-29",30.3633570808305,0,22.5175266846259,0,0,0,0,0,0,0,0,0,0,0,0,51.8240423994737,0,0,0,0,0,0
"1987-06-30",30.1866596648341,0,23.7960522541717,0,0,0,0,0,0,0,0,0,0,0,0,52.6582637213203,0,0,0,0,0,0
"1987-07-01",27.8985091307314,0,25.0673826909239,0,0,0,0.157161479807836,0,0,0,0,0,0,0,0,53.4891019528828,0,0,0,0,0,0
"1987-07-02",29.1475863159168,0,26.3319179911304,0,0,0,0.142253999189619,0,0,0,0,0,0,0,0,54.3166207934714,0,0,0,0,0,0.00474246173493779
"1987-07-03",29.1455694748798,0,26.2028919335863,0,0,0,0.125222768115345,0,0,0,0,0,0,0,0,55.1408815879724,0,0,0,0,0,0
"1987-07-04",29.1435526338428,0,27.4541948254737,0,0,0,0,0,0,0,0,0,0,0,0,54.9613296495444,0,0,0,0,0,0
"1987-07-05",29.1414906891541,0,28.6993825023989,0,0,0,0,0,0,0,0,0,0,0,0,53.1372863035339,0,0,0,0,0,0
"1987-07-06",29.1394287444654,0,29.9387463315601,0,0,0,0,0,0,0,0,0,0,0,0,52.9573280431458,0,0,0,0,0,0
"1987-07-07",29.1373667997767,0,31.1725511777734,0,0,0,0,0,0,0,0,0,0,0,0,53.8557785645962,0,0,0,0,0,0
"1987-07-08",29.135304855088,0,31.044761273827,0,0,0,0,0,0,0,0,0,1.44767915862612,0,0,54.8662583158819,2.46162843925338,0,0,0,0,0
"1987-07-09",29.1332376532888,0,32.9766719848566,0,0,0,0,0,13.7215671939627,0,0,0,20.2045039505264,0,0,70.6784094305268,29.775754695234,0,0,0,0,0
"1987-07-10",34.5789455672794,16.7818730853731,58.7316576943322,20.3785294710417,20.336689722764,0,27.9599266402451,0,58.7686232848384,0,0,0,66.56949871057,0,0,105.788925278389,79.1744630700608,0,0,0,0,0
