"catchment_code","month_initialisation","metric_name","metric_value"
5710001,"1˚nov","mae_obs",157.107477651772
5710001,"1˚dic","mae_obs",133.718332108902
5710001,"1˚ene","mae_obs",90.4365541985149
5710001,"1˚feb","mae_obs",43.9929291220789
5710001,"1˚mar","mae_obs",17.2307687979933
5721001,"1˚may","mae_obs",94.1661218248326
5721001,"1˚jun","mae_obs",94.1661218248326
5721001,"1˚jul","mae_obs",94.1661218248326
5721001,"1˚ago","mae_obs",94.1661218248326
5721001,"1˚sep","mae_obs",94.1661218248326
5721001,"1˚oct","mae_obs",90.7147965952475
5721001,"1˚nov","mae_obs",83.1767082883338
5721001,"1˚dic","mae_obs",68.042527174861
5721001,"1˚ene","mae_obs",40.6193516070386
5721001,"1˚feb","mae_obs",16.5059614822463
5721001,"1˚mar","mae_obs",7.17946797578439
5722001,"1˚may","mae_obs",84.0348428687251
5722001,"1˚jun","mae_obs",84.0348428687251
5722001,"1˚jul","mae_obs",84.0348428687251
5722001,"1˚ago","mae_obs",84.0348428687251
5722001,"1˚sep","mae_obs",84.0348428687251
5722001,"1˚oct","mae_obs",76.9409024048743
5722001,"1˚nov","mae_obs",64.8790720985274
5722001,"1˚dic","mae_obs",44.8199006624721
5722001,"1˚ene","mae_obs",21.1871312076756
5722001,"1˚feb","mae_obs",8.62844013720352
5722001,"1˚mar","mae_obs",3.63872381734672
5722002,"1˚may","mae_obs",112.068438675648
5722002,"1˚jun","mae_obs",112.068438675648
5722002,"1˚jul","mae_obs",112.068438675648
5722002,"1˚ago","mae_obs",112.068438675648
5722002,"1˚sep","mae_obs",112.068438675648
5722002,"1˚oct","mae_obs",97.3544259300281
5722002,"1˚nov","mae_obs",74.3310703754844
5722002,"1˚dic","mae_obs",48.846385466775
5722002,"1˚ene","mae_obs",26.1292992422644
5722002,"1˚feb","mae_obs",11.249609367688
5722002,"1˚mar","mae_obs",4.29707516141285
5730008,"1˚may","mae_obs",83.2195856544104
5730008,"1˚jun","mae_obs",83.2195856544104
5730008,"1˚jul","mae_obs",83.2195856544104
5730008,"1˚ago","mae_obs",83.2195856544104
5730008,"1˚sep","mae_obs",83.2195856544104
5730008,"1˚oct","mae_obs",68.5221708340773
5730008,"1˚nov","mae_obs",51.8464884986261
5730008,"1˚dic","mae_obs",43.4762712645772
5730008,"1˚ene","mae_obs",30.1624684772681
5730008,"1˚feb","mae_obs",18.9028145517786
5730008,"1˚mar","mae_obs",12.6553531382165
5741001,"1˚may","mae_obs",27.542235113145
5741001,"1˚jun","mae_obs",27.542235113145
5741001,"1˚jul","mae_obs",27.542235113145
5741001,"1˚ago","mae_obs",27.542235113145
5741001,"1˚sep","mae_obs",27.542235113145
5741001,"1˚oct","mae_obs",12.9048325338138
5741001,"1˚nov","mae_obs",6.37881204336233
5741001,"1˚dic","mae_obs",3.9588340676909
5741001,"1˚ene","mae_obs",2.1314513279148
5741001,"1˚feb","mae_obs",0.99247569949437
5741001,"1˚mar","mae_obs",0.27507457589535
6003001,"1˚may","mae_obs",268.042043076912
6003001,"1˚jun","mae_obs",268.042043076912
6003001,"1˚jul","mae_obs",268.042043076912
6003001,"1˚ago","mae_obs",268.042043076912
6003001,"1˚sep","mae_obs",268.042043076912
6003001,"1˚oct","mae_obs",261.202126149826
6003001,"1˚nov","mae_obs",247.002847137276
6003001,"1˚dic","mae_obs",211.884159043095
6003001,"1˚ene","mae_obs",131.454502804493
6003001,"1˚feb","mae_obs",70.8775790890433
6003001,"1˚mar","mae_obs",30.9824831699867
6013001,"1˚may","mae_obs",224.126715828335
6013001,"1˚jun","mae_obs",224.126715828335
6013001,"1˚jul","mae_obs",224.126715828335
6013001,"1˚ago","mae_obs",224.126715828335
6013001,"1˚sep","mae_obs",224.126715828335
6013001,"1˚oct","mae_obs",189.892380854949
6013001,"1˚nov","mae_obs",161.511030306854
6013001,"1˚dic","mae_obs",125.201372601372
6013001,"1˚ene","mae_obs",74.4027115725685
6013001,"1˚feb","mae_obs",33.8417585045024
6013001,"1˚mar","mae_obs",14.2527669083672
6027001,"1˚may","mae_obs",204.132894221166
6027001,"1˚jun","mae_obs",204.132894221166
6027001,"1˚jul","mae_obs",204.132894221166
6027001,"1˚ago","mae_obs",204.132894221166
6027001,"1˚sep","mae_obs",204.132894221166
6027001,"1˚oct","mae_obs",166.477659615168
6027001,"1˚nov","mae_obs",119.662058391389
6027001,"1˚dic","mae_obs",72.392564850423
6027001,"1˚ene","mae_obs",33.3713800210722
6027001,"1˚feb","mae_obs",16.9032626276689
6027001,"1˚mar","mae_obs",8.6617660850625
6028001,"1˚may","mae_obs",215.591631545124
6028001,"1˚jun","mae_obs",215.591631545124
6028001,"1˚jul","mae_obs",215.591631545124
6028001,"1˚ago","mae_obs",215.591631545124
6028001,"1˚sep","mae_obs",215.591631545124
6028001,"1˚oct","mae_obs",199.7262784518
6028001,"1˚nov","mae_obs",178.463410126333
6028001,"1˚dic","mae_obs",145.069723898949
6028001,"1˚ene","mae_obs",95.3906593655363
6028001,"1˚feb","mae_obs",41.061181131965
6028001,"1˚mar","mae_obs",17.255545989946
7103001,"1˚may","mae_obs",255.675850928878
7103001,"1˚jun","mae_obs",255.675850928878
7103001,"1˚jul","mae_obs",255.675850928878
7103001,"1˚ago","mae_obs",255.675850928878
7103001,"1˚sep","mae_obs",255.675850928878
7103001,"1˚oct","mae_obs",214.111763097912
7103001,"1˚nov","mae_obs",174.827180181359
7103001,"1˚dic","mae_obs",134.98162621472
7103001,"1˚ene","mae_obs",77.5923599658631
7103001,"1˚feb","mae_obs",32.328556425104
7103001,"1˚mar","mae_obs",10.2753709028792
7104002,"1˚may","mae_obs",306.058717655816
7104002,"1˚jun","mae_obs",306.058717655816
7104002,"1˚jul","mae_obs",306.058717655816
7104002,"1˚ago","mae_obs",306.058717655816
7104002,"1˚sep","mae_obs",306.058717655816
7104002,"1˚oct","mae_obs",273.411116331615
7104002,"1˚nov","mae_obs",237.409057428369
7104002,"1˚dic","mae_obs",186.717933268411
7104002,"1˚ene","mae_obs",102.410044602341
7104002,"1˚feb","mae_obs",44.4616170345436
7104002,"1˚mar","mae_obs",18.6602814569705
7112001,"1˚may","mae_obs",327.106052229897
7112001,"1˚jun","mae_obs",327.106052229897
7112001,"1˚jul","mae_obs",327.106052229897
7112001,"1˚ago","mae_obs",327.106052229897
7112001,"1˚sep","mae_obs",327.106052229897
7112001,"1˚oct","mae_obs",307.597293630682
7112001,"1˚nov","mae_obs",286.261414679448
7112001,"1˚dic","mae_obs",243.122802713628
7112001,"1˚ene","mae_obs",137.695768758292
7112001,"1˚feb","mae_obs",50.5066460902173
7112001,"1˚mar","mae_obs",20.1040395773886
7115001,"1˚may","mae_obs",322.8692463695
7115001,"1˚jun","mae_obs",322.8692463695
7115001,"1˚jul","mae_obs",322.8692463695
7115001,"1˚ago","mae_obs",322.8692463695
7115001,"1˚sep","mae_obs",322.8692463695
7115001,"1˚oct","mae_obs",293.912521330875
7115001,"1˚nov","mae_obs",263.316760653327
7115001,"1˚dic","mae_obs",221.108874808241
7115001,"1˚ene","mae_obs",144.103642570805
7115001,"1˚feb","mae_obs",72.387070756661
7115001,"1˚mar","mae_obs",30.2819175368922
7321002,"1˚may","mae_obs",236.611420774879
7321002,"1˚jun","mae_obs",236.611420774879
7321002,"1˚jul","mae_obs",236.611420774879
7321002,"1˚ago","mae_obs",236.611420774879
7321002,"1˚sep","mae_obs",236.611420774879
7321002,"1˚oct","mae_obs",218.685658889715
7321002,"1˚nov","mae_obs",191.177251355055
7321002,"1˚dic","mae_obs",148.087072543094
7321002,"1˚ene","mae_obs",77.6941056016457
7321002,"1˚feb","mae_obs",33.3724656365511
7321002,"1˚mar","mae_obs",12.3434457555277
7330001,"1˚may","mae_obs",191.972741449468
7330001,"1˚jun","mae_obs",191.972741449468
7330001,"1˚jul","mae_obs",191.972741449468
7330001,"1˚ago","mae_obs",191.972741449468
7330001,"1˚sep","mae_obs",191.972741449468
7330001,"1˚oct","mae_obs",125.582714245514
7330001,"1˚nov","mae_obs",66.9496241300186
7330001,"1˚dic","mae_obs",38.9147298090309
7330001,"1˚ene","mae_obs",19.789401620281
7330001,"1˚feb","mae_obs",13.4005820524171
7330001,"1˚mar","mae_obs",8.75567352768214
7350003,"1˚may","mae_obs",243.254329514285
7350003,"1˚jun","mae_obs",243.254329514285
7350003,"1˚jul","mae_obs",243.254329514285
7350003,"1˚ago","mae_obs",243.254329514285
7350003,"1˚sep","mae_obs",243.254329514285
7350003,"1˚oct","mae_obs",184.366617180482
7350003,"1˚nov","mae_obs",122.535598515637
7350003,"1˚dic","mae_obs",82.6778753726036
7350003,"1˚ene","mae_obs",48.7371747578703
7350003,"1˚feb","mae_obs",27.8628835574451
7350003,"1˚mar","mae_obs",14.8921911640143
7354002,"1˚may","mae_obs",180.529433388223
7354002,"1˚jun","mae_obs",180.529433388223
7354002,"1˚jul","mae_obs",180.529433388223
7354002,"1˚ago","mae_obs",180.529433388223
7354002,"1˚sep","mae_obs",180.529433388223
7354002,"1˚oct","mae_obs",133.790786041829
7354002,"1˚nov","mae_obs",98.0954687453211
7354002,"1˚dic","mae_obs",69.7516796791125
7354002,"1˚ene","mae_obs",37.0571477569465
7354002,"1˚feb","mae_obs",17.577507160549
7354002,"1˚mar","mae_obs",7.05979379613717
7358001,"1˚may","mae_obs",210.474334407145
7358001,"1˚jun","mae_obs",210.474334407145
7358001,"1˚jul","mae_obs",210.474334407145
7358001,"1˚ago","mae_obs",210.474334407145
7358001,"1˚sep","mae_obs",210.474334407145
7358001,"1˚oct","mae_obs",188.031803759994
7358001,"1˚nov","mae_obs",173.115397759288
7358001,"1˚dic","mae_obs",166.753075791343
7358001,"1˚ene","mae_obs",153.796408258796
7358001,"1˚feb","mae_obs",103.418910596394
7358001,"1˚mar","mae_obs",30.6296685696605
7381001,"1˚may","mae_obs",38.844097494129
7381001,"1˚jun","mae_obs",38.844097494129
7381001,"1˚jul","mae_obs",38.844097494129
7381001,"1˚ago","mae_obs",38.844097494129
7381001,"1˚sep","mae_obs",38.844097494129
7381001,"1˚oct","mae_obs",31.2145859845024
7381001,"1˚nov","mae_obs",27.3064472368018
7381001,"1˚dic","mae_obs",22.7697258503822
7381001,"1˚ene","mae_obs",18.2950684613955
7381001,"1˚feb","mae_obs",13.0173982173809
7381001,"1˚mar","mae_obs",8.33545132324533
8104001,"1˚may","mae_obs",258.417225014408
8104001,"1˚jun","mae_obs",258.417225014408
8104001,"1˚jul","mae_obs",258.417225014408
8104001,"1˚ago","mae_obs",258.417225014408
8104001,"1˚sep","mae_obs",258.417225014408
8104001,"1˚oct","mae_obs",216.840213407714
8104001,"1˚nov","mae_obs",156.506484125306
8104001,"1˚dic","mae_obs",95.6307141698739
8104001,"1˚ene","mae_obs",43.8719081533262
8104001,"1˚feb","mae_obs",20.9579967788156
8104001,"1˚mar","mae_obs",10.4371494591028
3414001,"1˚may","crps_ens",5.90314746516183
3414001,"1˚jun","crps_ens",6.18908175108103
3414001,"1˚jul","crps_ens",6.33340591141021
3414001,"1˚ago","crps_ens",5.9956034737039
3414001,"1˚sep","crps_ens",5.87885692295689
3414001,"1˚oct","crps_ens",5.59284246088352
3414001,"1˚nov","crps_ens",5.73520510301425
3414001,"1˚dic","crps_ens",5.07235496635328
3414001,"1˚ene","crps_ens",3.51348454885267
3414001,"1˚feb","crps_ens",1.84171894275532
3414001,"1˚mar","crps_ens",0.786605226011041
3421001,"1˚may","crps_ens",5.99790080493237
3421001,"1˚jun","crps_ens",6.09566991114297
3421001,"1˚jul","crps_ens",5.92521323439341
3421001,"1˚ago","crps_ens",5.8101948746915
3421001,"1˚sep","crps_ens",5.58412631043938
3421001,"1˚oct","crps_ens",5.09269019937654
3421001,"1˚nov","crps_ens",4.96446126912224
3421001,"1˚dic","crps_ens",3.78640829316213
3421001,"1˚ene","crps_ens",2.44075846309285
3421001,"1˚feb","crps_ens",1.12217083220485
3421001,"1˚mar","crps_ens",0.421426478762352
3430003,"1˚may","crps_ens",1.84060730669185
3430003,"1˚jun","crps_ens",1.65760519239472
3430003,"1˚jul","crps_ens",1.54979026922047
3430003,"1˚ago","crps_ens",1.52880473660694
3430003,"1˚sep","crps_ens",1.61381170224447
3430003,"1˚oct","crps_ens",1.55887033076041
3430003,"1˚nov","crps_ens",1.45959183967982
3430003,"1˚dic","crps_ens",1.17310960256029
3430003,"1˚ene","crps_ens",0.846347876947383
3430003,"1˚feb","crps_ens",0.556365993807171
3430003,"1˚mar","crps_ens",0.250025541694379
3820001,"1˚may","crps_ens",10.6355443772731
3820001,"1˚jun","crps_ens",9.81242502156606
3820001,"1˚jul","crps_ens",7.38596463461725
3820001,"1˚ago","crps_ens",4.62798590347189
3820001,"1˚sep","crps_ens",7.70898420763233
3820001,"1˚oct","crps_ens",12.5612811136378
3820001,"1˚nov","crps_ens",15.7835599265137
3820001,"1˚dic","crps_ens",11.0389143878293
3820001,"1˚ene","crps_ens",4.99071915335305
3820001,"1˚feb","crps_ens",2.05644989203371
3820001,"1˚mar","crps_ens",0.679222604842906
4302001,"1˚may","crps_ens",7.70079144530415
4302001,"1˚jun","crps_ens",6.94879361350345
4302001,"1˚jul","crps_ens",6.62183857717855
4302001,"1˚ago","crps_ens",5.17035570965696
4302001,"1˚sep","crps_ens",3.5055630076044
4302001,"1˚oct","crps_ens",3.44913023416703
4302001,"1˚nov","crps_ens",3.46915476137227
4302001,"1˚dic","crps_ens",3.30069541184888
4302001,"1˚ene","crps_ens",1.57862711614021
4302001,"1˚feb","crps_ens",0.957394116797137
4302001,"1˚mar","crps_ens",0.570224708579519
4311001,"1˚may","crps_ens",50.9925599851405
4311001,"1˚jun","crps_ens",47.0523610062912
4311001,"1˚jul","crps_ens",39.465266951841
4311001,"1˚ago","crps_ens",21.4099920595762
4311001,"1˚sep","crps_ens",22.6165245987393
4311001,"1˚oct","crps_ens",26.9441840404883
4311001,"1˚nov","crps_ens",20.9739016425592
4311001,"1˚dic","crps_ens",13.3704249760378
4311001,"1˚ene","crps_ens",7.29252712985291
4311001,"1˚feb","crps_ens",2.86440598342542
4311001,"1˚mar","crps_ens",1.20862368697649
4313001,"1˚may","crps_ens",49.9450787768406
4313001,"1˚jun","crps_ens",45.4118814890224
4313001,"1˚jul","crps_ens",40.164607339077
4313001,"1˚ago","crps_ens",27.3314222783827
4313001,"1˚sep","crps_ens",23.5281955398968
4313001,"1˚oct","crps_ens",30.9534587950978
4313001,"1˚nov","crps_ens",26.1636454459026
4313001,"1˚dic","crps_ens",20.3817094322338
4313001,"1˚ene","crps_ens",17.8426601005906
4313001,"1˚feb","crps_ens",3.6219200560817
4313001,"1˚mar","crps_ens",1.44346929664288
4320001,"1˚may","crps_ens",21.1199046409832
4320001,"1˚jun","crps_ens",20.3798128804641
4320001,"1˚jul","crps_ens",19.7921355656974
4320001,"1˚ago","crps_ens",13.5029937190613
4320001,"1˚sep","crps_ens",10.1985921139553
4320001,"1˚oct","crps_ens",11.6102180827216
4320001,"1˚nov","crps_ens",8.9454531374921
4320001,"1˚dic","crps_ens",7.41411503325933
4320001,"1˚ene","crps_ens",5.04061452240144
4320001,"1˚feb","crps_ens",3.04934912596221
4320001,"1˚mar","crps_ens",1.21361952474486
4501001,"1˚may","crps_ens",47.5441518116116
4501001,"1˚jun","crps_ens",42.0249023925603
4501001,"1˚jul","crps_ens",37.8067568730704
4501001,"1˚ago","crps_ens",23.419343013128
4501001,"1˚sep","crps_ens",22.7636111118713
4501001,"1˚oct","crps_ens",25.4575748935496
4501001,"1˚nov","crps_ens",25.9542675881844
4501001,"1˚dic","crps_ens",20.2528299443738
4501001,"1˚ene","crps_ens",14.2549332336915
4501001,"1˚feb","crps_ens",6.62760349987749
4501001,"1˚mar","crps_ens",2.5901510013
4503001,"1˚may","crps_ens",23.8186643467624
4503001,"1˚jun","crps_ens",19.9869266636911
4503001,"1˚jul","crps_ens",18.0232121157871
4503001,"1˚ago","crps_ens",5.37524043210258
4503001,"1˚sep","crps_ens",8.44034080799004
4503001,"1˚oct","crps_ens",9.04231879712063
4503001,"1˚nov","crps_ens",12.3904722277124
4503001,"1˚dic","crps_ens",8.13723413984901
4503001,"1˚ene","crps_ens",4.43583623035011
4503001,"1˚feb","crps_ens",1.39859181313899
4503001,"1˚mar","crps_ens",0.618504063803475
4511002,"1˚may","crps_ens",90.6424571324006
4511002,"1˚jun","crps_ens",80.5852172019587
4511002,"1˚jul","crps_ens",69.4445787988068
4511002,"1˚ago","crps_ens",42.2748583323819
4511002,"1˚sep","crps_ens",44.8712215161228
4511002,"1˚oct","crps_ens",82.9204191278403
4511002,"1˚nov","crps_ens",44.9231422547525
4511002,"1˚dic","crps_ens",25.6851993711406
4511002,"1˚ene","crps_ens",10.300257968389
4511002,"1˚feb","crps_ens",4.15538694599177
4511002,"1˚mar","crps_ens",1.89656470831928
4513001,"1˚may","crps_ens",75.8232168890818
4513001,"1˚jun","crps_ens",68.3728910732448
4513001,"1˚jul","crps_ens",58.3219751667695
4513001,"1˚ago","crps_ens",29.6043468619173
4513001,"1˚sep","crps_ens",53.1597416392079
4513001,"1˚oct","crps_ens",48.5813278000513
4513001,"1˚nov","crps_ens",64.7914512306708
4513001,"1˚dic","crps_ens",18.4058744543289
4513001,"1˚ene","crps_ens",5.21372949378215
4513001,"1˚feb","crps_ens",2.58916455868715
4513001,"1˚mar","crps_ens",1.5454612826761
4515002,"1˚may","crps_ens",29.2319820744453
4515002,"1˚jun","crps_ens",24.7556613161168
4515002,"1˚jul","crps_ens",33.5715472229696
4515002,"1˚ago","crps_ens",17.2656549722441
4515002,"1˚sep","crps_ens",15.6900329165858
4515002,"1˚oct","crps_ens",13.9757527448096
4515002,"1˚nov","crps_ens",16.6926791569803
4515002,"1˚dic","crps_ens",18.4143805181725
4515002,"1˚ene","crps_ens",6.13742052262646
4515002,"1˚feb","crps_ens",2.03415831589864
4515002,"1˚mar","crps_ens",0.694139306236777
4522002,"1˚may","crps_ens",30.7800374407328
4522002,"1˚jun","crps_ens",26.7229224467917
4522002,"1˚jul","crps_ens",26.3336005067918
4522002,"1˚ago","crps_ens",15.2987369185736
4522002,"1˚sep","crps_ens",13.132500075102
4522002,"1˚oct","crps_ens",13.1187669468325
4522002,"1˚nov","crps_ens",12.2567258030785
4522002,"1˚dic","crps_ens",12.0342578839903
4522002,"1˚ene","crps_ens",4.85370176845187
4522002,"1˚feb","crps_ens",1.96226726851531
4522002,"1˚mar","crps_ens",1.13304289185081
4531002,"1˚may","crps_ens",45.9299677507153
4531002,"1˚jun","crps_ens",42.5389980163914
4531002,"1˚jul","crps_ens",36.8516927329025
4531002,"1˚ago","crps_ens",35.7945817533092
4531002,"1˚sep","crps_ens",35.7954200978555
4531002,"1˚oct","crps_ens",18.0089085109389
4531002,"1˚nov","crps_ens",15.8347679668256
4531002,"1˚dic","crps_ens",10.6751629742537
4531002,"1˚ene","crps_ens",3.42833071954935
4531002,"1˚feb","crps_ens",0.57622036010489
4531002,"1˚mar","crps_ens",0.404234786708915
4703002,"1˚may","crps_ens",94.601252645723
4703002,"1˚jun","crps_ens",85.1825723360116
4703002,"1˚jul","crps_ens",78.6274428530885
4703002,"1˚ago","crps_ens",82.4322164139649
4703002,"1˚sep","crps_ens",67.3310747111428
4703002,"1˚oct","crps_ens",70.1929524784106
4703002,"1˚nov","crps_ens",63.5890988555792
4703002,"1˚dic","crps_ens",46.318437250289
4703002,"1˚ene","crps_ens",23.1755011816435
4703002,"1˚feb","crps_ens",15.2399245566772
4703002,"1˚mar","crps_ens",4.47529675515001
5100001,"1˚may","crps_ens",53.9023655280453
5100001,"1˚jun","crps_ens",49.1752386302282
5100001,"1˚jul","crps_ens",41.6907334051516
5100001,"1˚ago","crps_ens",31.4699788467284
5100001,"1˚sep","crps_ens",27.224422051687
5100001,"1˚oct","crps_ens",20.3160716212557
5100001,"1˚nov","crps_ens",16.2643624908897
5100001,"1˚dic","crps_ens",9.92288451455029
5100001,"1˚ene","crps_ens",5.0609320357435
5100001,"1˚feb","crps_ens",2.9670965531845
5100001,"1˚mar","crps_ens",0.931531939594622
5101001,"1˚may","crps_ens",46.4382847392596
5101001,"1˚jun","crps_ens",42.8012431944037
5101001,"1˚jul","crps_ens",36.9020346808149
5101001,"1˚ago","crps_ens",35.9938403113554
5101001,"1˚sep","crps_ens",25.5434004331456
5101001,"1˚oct","crps_ens",22.3557055656965
5101001,"1˚nov","crps_ens",9.90004157161746
5101001,"1˚dic","crps_ens",4.23649761128143
5101001,"1˚ene","crps_ens",2.29047174530755
5101001,"1˚feb","crps_ens",0.95388342555333
5101001,"1˚mar","crps_ens",0.462878068049155
5200001,"1˚may","crps_ens",41.5272953433373
5200001,"1˚jun","crps_ens",38.7083087098834
5200001,"1˚jul","crps_ens",33.0253002915546
5200001,"1˚ago","crps_ens",21.7809568121512
5200001,"1˚sep","crps_ens",18.3045984052695
5200001,"1˚oct","crps_ens",9.0782246010953
5200001,"1˚nov","crps_ens",9.12598659633302
5200001,"1˚dic","crps_ens",8.4819992423465
5200001,"1˚ene","crps_ens",5.65573720838529
5200001,"1˚feb","crps_ens",2.73179334977092
5200001,"1˚mar","crps_ens",1.47230168556757
5401003,"1˚may","crps_ens",66.2748745990102
5401003,"1˚jun","crps_ens",52.8666254802362
5401003,"1˚jul","crps_ens",49.5393470372547
5401003,"1˚ago","crps_ens",39.8874833092821
5401003,"1˚sep","crps_ens",36.763121914571
5401003,"1˚oct","crps_ens",39.0059533591075
5401003,"1˚nov","crps_ens",37.7614078007644
5401003,"1˚dic","crps_ens",33.2160044333038
5401003,"1˚ene","crps_ens",26.6986851773998
5401003,"1˚feb","crps_ens",19.576630238192
5401003,"1˚mar","crps_ens",13.9230608804549
5410002,"1˚may","crps_ens",120.60813210655
5410002,"1˚jun","crps_ens",92.2791760192064
5410002,"1˚jul","crps_ens",91.297200094898
5410002,"1˚ago","crps_ens",85.9267626197557
5410002,"1˚sep","crps_ens",71.3889667752693
5410002,"1˚oct","crps_ens",71.2903497363553
5410002,"1˚nov","crps_ens",64.5699837481021
5410002,"1˚dic","crps_ens",51.1568999517484
5410002,"1˚ene","crps_ens",31.3712927294638
5410002,"1˚feb","crps_ens",14.9378630604249
5410002,"1˚mar","crps_ens",5.27696509845107
5411001,"1˚may","crps_ens",37.2041927744906
5411001,"1˚jun","crps_ens",33.2221828177515
5411001,"1˚jul","crps_ens",27.9446382392169
5411001,"1˚ago","crps_ens",19.8318325470901
5411001,"1˚sep","crps_ens",15.6050558122879
5411001,"1˚oct","crps_ens",14.7459005814825
5411001,"1˚nov","crps_ens",10.2030547868601
5411001,"1˚dic","crps_ens",6.79878562449107
5411001,"1˚ene","crps_ens",4.84526350007001
5411001,"1˚feb","crps_ens",2.05739997540405
5411001,"1˚mar","crps_ens",0.720263754376931
5414001,"1˚may","crps_ens",100.47397832234
5414001,"1˚jun","crps_ens",84.373207602522
5414001,"1˚jul","crps_ens",84.4378637905246
5414001,"1˚ago","crps_ens",91.709579472864
5414001,"1˚sep","crps_ens",74.3845963618439
5414001,"1˚oct","crps_ens",86.5344108280577
5414001,"1˚nov","crps_ens",81.0334810584504
5414001,"1˚dic","crps_ens",81.6958087762962
5414001,"1˚ene","crps_ens",45.9810007845019
5414001,"1˚feb","crps_ens",19.2194389849773
5414001,"1˚mar","crps_ens",3.92723094134585
5707002,"1˚may","crps_ens",85.782648831225
5707002,"1˚jun","crps_ens",64.8728843020499
5707002,"1˚jul","crps_ens",53.9670316902631
5707002,"1˚ago","crps_ens",45.5019072960702
5707002,"1˚sep","crps_ens",39.0696102923094
5707002,"1˚oct","crps_ens",37.3462780014109
5707002,"1˚nov","crps_ens",37.8137463045636
5707002,"1˚dic","crps_ens",35.2061132994782
5707002,"1˚ene","crps_ens",28.5779644875596
5707002,"1˚feb","crps_ens",18.0566721755806
5707002,"1˚mar","crps_ens",8.51761825965956
5710001,"1˚may","crps_ens",130.300909609991
5710001,"1˚jun","crps_ens",96.1772243871523
5710001,"1˚jul","crps_ens",78.2601345778283
5710001,"1˚ago","crps_ens",75.0439619364814
5710001,"1˚sep","crps_ens",64.9702128494932
5710001,"1˚oct","crps_ens",63.4202486871522
5710001,"1˚nov","crps_ens",61.5364438144801
5710001,"1˚dic","crps_ens",52.8042701715171
5710001,"1˚ene","crps_ens",40.4365431473938
5710001,"1˚feb","crps_ens",19.44788912669
5710001,"1˚mar","crps_ens",7.66023217548678
5721001,"1˚may","crps_ens",69.4225075362014
5721001,"1˚jun","crps_ens",56.4741300536572
5721001,"1˚jul","crps_ens",52.0801766112905
5721001,"1˚ago","crps_ens",44.4604454040055
5721001,"1˚sep","crps_ens",38.0961260501954
5721001,"1˚oct","crps_ens",40.4139873182624
5721001,"1˚nov","crps_ens",35.8483111320678
5721001,"1˚dic","crps_ens",29.6017941364485
5721001,"1˚ene","crps_ens",19.1342668308032
5721001,"1˚feb","crps_ens",6.87260915335257
5721001,"1˚mar","crps_ens",3.86831772020649
5722001,"1˚may","crps_ens",61.4900536056399
5722001,"1˚jun","crps_ens",49.4265456020784
5722001,"1˚jul","crps_ens",41.8185115374484
5722001,"1˚ago","crps_ens",42.6021026231377
5722001,"1˚sep","crps_ens",28.6236498120119
5722001,"1˚oct","crps_ens",36.6211349352528
5722001,"1˚nov","crps_ens",40.6976209591379
5722001,"1˚dic","crps_ens",37.150048607869
5722001,"1˚ene","crps_ens",15.4715850348754
5722001,"1˚feb","crps_ens",6.21297659477072
5722001,"1˚mar","crps_ens",2.28654169742844
5722002,"1˚may","crps_ens",80.7315235538975
5722002,"1˚jun","crps_ens",69.4342911007124
5722002,"1˚jul","crps_ens",59.2240344243669
5722002,"1˚ago","crps_ens",53.1272427726243
5722002,"1˚sep","crps_ens",37.5550001206991
5722002,"1˚oct","crps_ens",41.0509459927101
5722002,"1˚nov","crps_ens",37.9274535036508
5722002,"1˚dic","crps_ens",21.7064787776009
5722002,"1˚ene","crps_ens",10.9800198939782
5722002,"1˚feb","crps_ens",5.29455926968119
5722002,"1˚mar","crps_ens",2.13927504699845
5730008,"1˚may","crps_ens",65.9545499271155
5730008,"1˚jun","crps_ens",63.8508089505582
5730008,"1˚jul","crps_ens",61.14781676931
5730008,"1˚ago","crps_ens",57.0043499428351
5730008,"1˚sep","crps_ens",54.4409009343948
5730008,"1˚oct","crps_ens",43.8210333354797
5730008,"1˚nov","crps_ens",32.9351661383947
5730008,"1˚dic","crps_ens",26.6347081248326
5730008,"1˚ene","crps_ens",17.8296734009291
5730008,"1˚feb","crps_ens",13.7068218535862
5730008,"1˚mar","crps_ens",6.34221201115024
5741001,"1˚may","crps_ens",20.7416572763662
5741001,"1˚jun","crps_ens",18.9793309596257
5741001,"1˚jul","crps_ens",16.2908436904771
5741001,"1˚ago","crps_ens",14.4369460715871
5741001,"1˚sep","crps_ens",14.1799863590885
5741001,"1˚oct","crps_ens",5.84180248123607
5741001,"1˚nov","crps_ens",3.53880379832089
5741001,"1˚dic","crps_ens",2.72388422829229
5741001,"1˚ene","crps_ens",1.48314078423936
5741001,"1˚feb","crps_ens",0.623298731702586
5741001,"1˚mar","crps_ens",0.173531321512688
6003001,"1˚may","crps_ens",197.519231848968
6003001,"1˚jun","crps_ens",185.772504796865
6003001,"1˚jul","crps_ens",173.798145031639
6003001,"1˚ago","crps_ens",153.953971422599
6003001,"1˚sep","crps_ens",137.085956254801
6003001,"1˚oct","crps_ens",132.333160044395
6003001,"1˚nov","crps_ens",126.109130619369
6003001,"1˚dic","crps_ens",108.745531518913
6003001,"1˚ene","crps_ens",67.527831411562
6003001,"1˚feb","crps_ens",39.0988251976813
6003001,"1˚mar","crps_ens",17.113967822129
6013001,"1˚may","crps_ens",164.847609191481
