"catchment_code","month_initialisation","metric_name","metric_value"
5707002,"1˚ago","recall_humedo",0.593083333333333
5707002,"1˚sep","recall_humedo",0.658916666666667
5707002,"1˚oct","recall_humedo",0.66075
5707002,"1˚nov","recall_humedo",0.659333333333333
5707002,"1˚dic","recall_humedo",0.673
5707002,"1˚ene","recall_humedo",0.520333333333333
5707002,"1˚feb","recall_humedo",0.553083333333333
5707002,"1˚mar","recall_humedo",0.538416666666667
5710001,"1˚may","recall_humedo",0.252333333333333
5710001,"1˚jun","recall_humedo",0.353416666666667
5710001,"1˚jul","recall_humedo",0.612916666666667
5710001,"1˚ago","recall_humedo",0.641916666666667
5710001,"1˚sep","recall_humedo",0.69525
5710001,"1˚oct","recall_humedo",0.694333333333333
5710001,"1˚nov","recall_humedo",0.658833333333333
5710001,"1˚dic","recall_humedo",0.684
5710001,"1˚ene","recall_humedo",0.606416666666667
5710001,"1˚feb","recall_humedo",0.6025
5710001,"1˚mar","recall_humedo",0.604
5721001,"1˚may","recall_humedo",0.342666666666667
5721001,"1˚jun","recall_humedo",0.387166666666667
5721001,"1˚jul","recall_humedo",0.581833333333333
5721001,"1˚ago","recall_humedo",0.6835
5721001,"1˚sep","recall_humedo",0.7315
5721001,"1˚oct","recall_humedo",0.78125
5721001,"1˚nov","recall_humedo",0.769666666666667
5721001,"1˚dic","recall_humedo",0.70675
5721001,"1˚ene","recall_humedo",0.645916666666667
5721001,"1˚feb","recall_humedo",0.685416666666667
5721001,"1˚mar","recall_humedo",0.548416666666667
5722001,"1˚may","recall_humedo",0.268916666666667
5722001,"1˚jun","recall_humedo",0.326166666666667
5722001,"1˚jul","recall_humedo",0.5455
5722001,"1˚ago","recall_humedo",0.58925
5722001,"1˚sep","recall_humedo",0.66825
5722001,"1˚oct","recall_humedo",0.652833333333333
5722001,"1˚nov","recall_humedo",0.628416666666667
5722001,"1˚dic","recall_humedo",0.6375
5722001,"1˚ene","recall_humedo",0.604083333333333
5722001,"1˚feb","recall_humedo",0.586
5722001,"1˚mar","recall_humedo",0.630083333333333
5722002,"1˚may","recall_humedo",0.257416666666667
5722002,"1˚jun","recall_humedo",0.33275
5722002,"1˚jul","recall_humedo",0.49825
5722002,"1˚ago","recall_humedo",0.613333333333333
5722002,"1˚sep","recall_humedo",0.703583333333333
5722002,"1˚oct","recall_humedo",0.65725
5722002,"1˚nov","recall_humedo",0.626583333333333
5722002,"1˚dic","recall_humedo",0.633166666666667
5722002,"1˚ene","recall_humedo",0.661666666666667
5722002,"1˚feb","recall_humedo",0.551083333333333
5722002,"1˚mar","recall_humedo",0.52525
5730008,"1˚may","recall_humedo",0.328583333333333
5730008,"1˚jun","recall_humedo",0.363666666666667
5730008,"1˚jul","recall_humedo",0.3785
5730008,"1˚ago","recall_humedo",0.47675
5730008,"1˚sep","recall_humedo",0.503416666666667
5730008,"1˚oct","recall_humedo",0.5335
5730008,"1˚nov","recall_humedo",0.529833333333333
5730008,"1˚dic","recall_humedo",0.5675
5730008,"1˚ene","recall_humedo",0.5655
5730008,"1˚feb","recall_humedo",0.561083333333333
5730008,"1˚mar","recall_humedo",0.534818181818182
5741001,"1˚may","recall_humedo",0.267416666666667
5741001,"1˚jun","recall_humedo",0.314083333333333
5741001,"1˚jul","recall_humedo",0.461416666666667
5741001,"1˚ago","recall_humedo",0.578833333333333
5741001,"1˚sep","recall_humedo",0.677333333333333
5741001,"1˚oct","recall_humedo",0.709166666666667
5741001,"1˚nov","recall_humedo",0.620666666666667
5741001,"1˚dic","recall_humedo",0.513083333333333
5741001,"1˚ene","recall_humedo",0.394916666666667
5741001,"1˚feb","recall_humedo",0.382083333333333
5741001,"1˚mar","recall_humedo",0.422166666666667
6003001,"1˚may","recall_humedo",0.298583333333333
6003001,"1˚jun","recall_humedo",0.35
6003001,"1˚jul","recall_humedo",0.44675
6003001,"1˚ago","recall_humedo",0.513
6003001,"1˚sep","recall_humedo",0.55275
6003001,"1˚oct","recall_humedo",0.551083333333333
6003001,"1˚nov","recall_humedo",0.503583333333333
6003001,"1˚dic","recall_humedo",0.521416666666667
6003001,"1˚ene","recall_humedo",0.617083333333333
6003001,"1˚feb","recall_humedo",0.527916666666667
6003001,"1˚mar","recall_humedo",0.461333333333333
6013001,"1˚may","recall_humedo",0.336666666666667
6013001,"1˚jun","recall_humedo",0.3915
6013001,"1˚jul","recall_humedo",0.601666666666667
6013001,"1˚ago","recall_humedo",0.622083333333333
6013001,"1˚sep","recall_humedo",0.616166666666667
6013001,"1˚oct","recall_humedo",0.54975
6013001,"1˚nov","recall_humedo",0.532333333333333
6013001,"1˚dic","recall_humedo",0.50525
6013001,"1˚ene","recall_humedo",0.45925
6013001,"1˚feb","recall_humedo",0.47525
6013001,"1˚mar","recall_humedo",0.551583333333333
6027001,"1˚may","recall_humedo",0.239333333333333
6027001,"1˚jun","recall_humedo",0.242416666666667
6027001,"1˚jul","recall_humedo",0.360166666666667
6027001,"1˚ago","recall_humedo",0.494
6027001,"1˚sep","recall_humedo",0.527666666666667
6027001,"1˚oct","recall_humedo",0.602
6027001,"1˚nov","recall_humedo",0.68175
6027001,"1˚dic","recall_humedo",0.641083333333333
6027001,"1˚ene","recall_humedo",0.590083333333333
6027001,"1˚feb","recall_humedo",0.474666666666667
6027001,"1˚mar","recall_humedo",0.442416666666667
6028001,"1˚may","recall_humedo",0.281333333333333
6028001,"1˚jun","recall_humedo",0.338833333333333
6028001,"1˚jul","recall_humedo",0.531833333333333
6028001,"1˚ago","recall_humedo",0.678166666666667
6028001,"1˚sep","recall_humedo",0.725
6028001,"1˚oct","recall_humedo",0.735416666666667
6028001,"1˚nov","recall_humedo",0.6535
6028001,"1˚dic","recall_humedo",0.616416666666667
6028001,"1˚ene","recall_humedo",0.535583333333333
6028001,"1˚feb","recall_humedo",0.539916666666667
6028001,"1˚mar","recall_humedo",0.504333333333333
7103001,"1˚may","recall_humedo",0.341916666666667
7103001,"1˚jun","recall_humedo",0.367333333333333
7103001,"1˚jul","recall_humedo",0.536666666666667
7103001,"1˚ago","recall_humedo",0.555916666666667
7103001,"1˚sep","recall_humedo",0.603166666666667
7103001,"1˚oct","recall_humedo",0.571833333333333
7103001,"1˚nov","recall_humedo",0.587166666666667
7103001,"1˚dic","recall_humedo",0.440666666666667
7103001,"1˚ene","recall_humedo",0.456833333333333
7103001,"1˚feb","recall_humedo",0.466583333333333
7103001,"1˚mar","recall_humedo",0.561
7104002,"1˚may","recall_humedo",0.3035
7104002,"1˚jun","recall_humedo",0.352916666666667
7104002,"1˚jul","recall_humedo",0.537916666666667
7104002,"1˚ago","recall_humedo",0.610833333333333
7104002,"1˚sep","recall_humedo",0.704583333333333
7104002,"1˚oct","recall_humedo",0.669333333333333
7104002,"1˚nov","recall_humedo",0.630416666666667
7104002,"1˚dic","recall_humedo",0.605583333333333
7104002,"1˚ene","recall_humedo",0.585083333333333
7104002,"1˚feb","recall_humedo",0.614416666666667
7104002,"1˚mar","recall_humedo",0.649166666666667
7112001,"1˚may","recall_humedo",0.30075
7112001,"1˚jun","recall_humedo",0.33625
7112001,"1˚jul","recall_humedo",0.51325
7112001,"1˚ago","recall_humedo",0.622583333333333
7112001,"1˚sep","recall_humedo",0.781166666666667
7112001,"1˚oct","recall_humedo",0.801
7112001,"1˚nov","recall_humedo",0.74075
7112001,"1˚dic","recall_humedo",0.675916666666667
7112001,"1˚ene","recall_humedo",0.65875
7112001,"1˚feb","recall_humedo",0.635083333333333
7112001,"1˚mar","recall_humedo",0.617833333333333
7115001,"1˚may","recall_humedo",0.283
7115001,"1˚jun","recall_humedo",0.327083333333333
7115001,"1˚jul","recall_humedo",0.515833333333333
7115001,"1˚ago","recall_humedo",0.5975
7115001,"1˚sep","recall_humedo",0.711583333333333
7115001,"1˚oct","recall_humedo",0.65575
7115001,"1˚nov","recall_humedo",0.633333333333333
7115001,"1˚dic","recall_humedo",0.64975
7115001,"1˚ene","recall_humedo",0.591
7115001,"1˚feb","recall_humedo",0.600416666666667
7115001,"1˚mar","recall_humedo",0.600416666666667
7321002,"1˚may","recall_humedo",0.36125
7321002,"1˚jun","recall_humedo",0.394833333333333
7321002,"1˚jul","recall_humedo",0.550833333333333
7321002,"1˚ago","recall_humedo",0.676333333333333
7321002,"1˚sep","recall_humedo",0.744666666666667
7321002,"1˚oct","recall_humedo",0.857166666666667
7321002,"1˚nov","recall_humedo",0.794166666666667
7321002,"1˚dic","recall_humedo",0.59775
7321002,"1˚ene","recall_humedo",0.692333333333333
7321002,"1˚feb","recall_humedo",0.667333333333333
7321002,"1˚mar","recall_humedo",0.67675
7330001,"1˚may","recall_humedo",0.336333333333333
7330001,"1˚jun","recall_humedo",0.328583333333333
7330001,"1˚jul","recall_humedo",0.441583333333333
7330001,"1˚ago","recall_humedo",0.382583333333333
7330001,"1˚sep","recall_humedo",0.350833333333333
7330001,"1˚oct","recall_humedo",0.382166666666667
7330001,"1˚nov","recall_humedo",0.472
7330001,"1˚dic","recall_humedo",0.358
7330001,"1˚ene","recall_humedo",0.4335
7330001,"1˚feb","recall_humedo",0.43925
7330001,"1˚mar","recall_humedo",0.539916666666667
7350003,"1˚may","recall_humedo",0.36975
7350003,"1˚jun","recall_humedo",0.36325
7350003,"1˚jul","recall_humedo",0.463833333333333
7350003,"1˚ago","recall_humedo",0.4665
7350003,"1˚sep","recall_humedo",0.489666666666667
7350003,"1˚oct","recall_humedo",0.44825
7350003,"1˚nov","recall_humedo",0.487
7350003,"1˚dic","recall_humedo",0.351083333333333
7350003,"1˚ene","recall_humedo",0.414583333333333
7350003,"1˚feb","recall_humedo",0.477166666666667
7350003,"1˚mar","recall_humedo",0.51875
7354002,"1˚may","recall_humedo",0.355583333333333
7354002,"1˚jun","recall_humedo",0.381666666666667
7354002,"1˚jul","recall_humedo",0.49425
7354002,"1˚ago","recall_humedo",0.510916666666667
7354002,"1˚sep","recall_humedo",0.512583333333333
7354002,"1˚oct","recall_humedo",0.612
7354002,"1˚nov","recall_humedo",0.616333333333333
7354002,"1˚dic","recall_humedo",0.561666666666667
7354002,"1˚ene","recall_humedo",0.534916666666667
7354002,"1˚feb","recall_humedo",0.530416666666667
7354002,"1˚mar","recall_humedo",0.508416666666667
7358001,"1˚may","recall_humedo",0.36275
7358001,"1˚jun","recall_humedo",0.363833333333333
7358001,"1˚jul","recall_humedo",0.35175
7358001,"1˚ago","recall_humedo",0.348833333333333
7358001,"1˚sep","recall_humedo",0.36825
7358001,"1˚oct","recall_humedo",0.39975
7358001,"1˚nov","recall_humedo",0.402666666666667
7358001,"1˚dic","recall_humedo",0.432666666666667
7358001,"1˚ene","recall_humedo",0.476416666666667
7358001,"1˚feb","recall_humedo",0.447333333333333
7358001,"1˚mar","recall_humedo",0.412916666666667
7381001,"1˚may","recall_humedo",0.247
7381001,"1˚jun","recall_humedo",0.24225
7381001,"1˚jul","recall_humedo",0.295583333333333
7381001,"1˚ago","recall_humedo",0.294333333333333
7381001,"1˚sep","recall_humedo",0.299833333333333
7381001,"1˚oct","recall_humedo",0.334166666666667
7381001,"1˚nov","recall_humedo",0.180916666666667
7381001,"1˚dic","recall_humedo",0.145166666666667
7381001,"1˚ene","recall_humedo",0.354916666666667
7381001,"1˚feb","recall_humedo",0.3675
7381001,"1˚mar","recall_humedo",0.173416666666667
8104001,"1˚may","recall_humedo",0.286583333333333
8104001,"1˚jun","recall_humedo",0.326333333333333
8104001,"1˚jul","recall_humedo",0.546833333333333
8104001,"1˚ago","recall_humedo",0.497333333333333
8104001,"1˚sep","recall_humedo",0.491166666666667
8104001,"1˚oct","recall_humedo",0.504916666666667
8104001,"1˚nov","recall_humedo",0.526416666666667
8104001,"1˚dic","recall_humedo",0.43775
8104001,"1˚ene","recall_humedo",0.53725
8104001,"1˚feb","recall_humedo",0.360916666666667
8104001,"1˚mar","recall_humedo",0.45225
3414001,"1˚may","recall_normal",0.254133333333333
3414001,"1˚jun","recall_normal",0.2492
3414001,"1˚jul","recall_normal",0.2498
3414001,"1˚ago","recall_normal",0.247533333333333
3414001,"1˚sep","recall_normal",0.253333333333333
3414001,"1˚oct","recall_normal",0.2694
3414001,"1˚nov","recall_normal",0.284533333333333
3414001,"1˚dic","recall_normal",0.3042
3414001,"1˚ene","recall_normal",0.339066666666667
3414001,"1˚feb","recall_normal",0.372533333333333
3414001,"1˚mar","recall_normal",0.372266666666667
3421001,"1˚may","recall_normal",0.1506
3421001,"1˚jun","recall_normal",0.149933333333333
3421001,"1˚jul","recall_normal",0.148666666666667
3421001,"1˚ago","recall_normal",0.1528
3421001,"1˚sep","recall_normal",0.1572
3421001,"1˚oct","recall_normal",0.154933333333333
3421001,"1˚nov","recall_normal",0.148066666666667
3421001,"1˚dic","recall_normal",0.152733333333333
3421001,"1˚ene","recall_normal",0.182933333333333
3421001,"1˚feb","recall_normal",0.224
3421001,"1˚mar","recall_normal",0.2724
3430003,"1˚may","recall_normal",0.302466666666667
3430003,"1˚jun","recall_normal",0.338133333333333
3430003,"1˚jul","recall_normal",0.3486
3430003,"1˚ago","recall_normal",0.355466666666667
3430003,"1˚sep","recall_normal",0.315733333333333
3430003,"1˚oct","recall_normal",0.3178
3430003,"1˚nov","recall_normal",0.337733333333333
3430003,"1˚dic","recall_normal",0.3664
3430003,"1˚ene","recall_normal",0.3494
3430003,"1˚feb","recall_normal",0.345466666666667
3430003,"1˚mar","recall_normal",0.358666666666667
3820001,"1˚may","recall_normal",0.150733333333333
3820001,"1˚jun","recall_normal",0.155666666666667
3820001,"1˚jul","recall_normal",0.2122
3820001,"1˚ago","recall_normal",0.2382
3820001,"1˚sep","recall_normal",0.218933333333333
3820001,"1˚oct","recall_normal",0.1246
3820001,"1˚nov","recall_normal",0.0890666666666667
3820001,"1˚dic","recall_normal",0.144466666666667
3820001,"1˚ene","recall_normal",0.187533333333333
3820001,"1˚feb","recall_normal",0.278866666666667
3820001,"1˚mar","recall_normal",0.375733333333333
4302001,"1˚may","recall_normal",0.152133333333333
4302001,"1˚jun","recall_normal",0.148866666666667
4302001,"1˚jul","recall_normal",0.144
4302001,"1˚ago","recall_normal",0.158533333333333
4302001,"1˚sep","recall_normal",0.236066666666667
4302001,"1˚oct","recall_normal",0.246066666666667
4302001,"1˚nov","recall_normal",0.3196
4302001,"1˚dic","recall_normal",0.2942
4302001,"1˚ene","recall_normal",0.345466666666667
4302001,"1˚feb","recall_normal",0.291533333333333
4302001,"1˚mar","recall_normal",0.257466666666667
4311001,"1˚may","recall_normal",0.1146
4311001,"1˚jun","recall_normal",0.112933333333333
4311001,"1˚jul","recall_normal",0.129333333333333
4311001,"1˚ago","recall_normal",0.172
4311001,"1˚sep","recall_normal",0.258933333333333
4311001,"1˚oct","recall_normal",0.2298
4311001,"1˚nov","recall_normal",0.214866666666667
4311001,"1˚dic","recall_normal",0.226866666666667
4311001,"1˚ene","recall_normal",0.258066666666667
4311001,"1˚feb","recall_normal",0.258333333333333
4311001,"1˚mar","recall_normal",0.262866666666667
4313001,"1˚may","recall_normal",0.195066666666667
4313001,"1˚jun","recall_normal",0.191733333333333
4313001,"1˚jul","recall_normal",0.219866666666667
4313001,"1˚ago","recall_normal",0.197066666666667
4313001,"1˚sep","recall_normal",0.358333333333333
4313001,"1˚oct","recall_normal",0.3092
4313001,"1˚nov","recall_normal",0.284533333333333
4313001,"1˚dic","recall_normal",0.2864
4313001,"1˚ene","recall_normal",0.337266666666667
4313001,"1˚feb","recall_normal",0.394266666666667
4313001,"1˚mar","recall_normal",0.456466666666667
4320001,"1˚may","recall_normal",0.167866666666667
4320001,"1˚jun","recall_normal",0.162066666666667
4320001,"1˚jul","recall_normal",0.164
4320001,"1˚ago","recall_normal",0.2152
4320001,"1˚sep","recall_normal",0.337066666666667
4320001,"1˚oct","recall_normal",0.330333333333333
4320001,"1˚nov","recall_normal",0.301933333333333
4320001,"1˚dic","recall_normal",0.264066666666667
4320001,"1˚ene","recall_normal",0.283333333333333
4320001,"1˚feb","recall_normal",0.221733333333333
4320001,"1˚mar","recall_normal",0.262733333333333
4501001,"1˚may","recall_normal",0.187466666666667
4501001,"1˚jun","recall_normal",0.183866666666667
4501001,"1˚jul","recall_normal",0.2046
4501001,"1˚ago","recall_normal",0.239866666666667
4501001,"1˚sep","recall_normal",0.352933333333333
4501001,"1˚oct","recall_normal",0.328333333333333
4501001,"1˚nov","recall_normal",0.2592
4501001,"1˚dic","recall_normal",0.246
4501001,"1˚ene","recall_normal",0.233266666666667
4501001,"1˚feb","recall_normal",0.255666666666667
4501001,"1˚mar","recall_normal",0.301666666666667
4503001,"1˚may","recall_normal",0.173466666666667
4503001,"1˚jun","recall_normal",0.185266666666667
4503001,"1˚jul","recall_normal",0.207066666666667
4503001,"1˚ago","recall_normal",0.371
4503001,"1˚sep","recall_normal",0.432933333333333
4503001,"1˚oct","recall_normal",0.3584
4503001,"1˚nov","recall_normal",0.214866666666667
4503001,"1˚dic","recall_normal",0.232133333333333
4503001,"1˚ene","recall_normal",0.236266666666667
4503001,"1˚feb","recall_normal",0.412533333333333
4503001,"1˚mar","recall_normal",0.418666666666667
4511002,"1˚may","recall_normal",0.215466666666667
4511002,"1˚jun","recall_normal",0.21
4511002,"1˚jul","recall_normal",0.242733333333333
4511002,"1˚ago","recall_normal",0.180466666666667
4511002,"1˚sep","recall_normal",0.2674
4511002,"1˚oct","recall_normal",0.175666666666667
4511002,"1˚nov","recall_normal",0.255
4511002,"1˚dic","recall_normal",0.239666666666667
4511002,"1˚ene","recall_normal",0.2502
4511002,"1˚feb","recall_normal",0.3184
4511002,"1˚mar","recall_normal",0.3102
4513001,"1˚may","recall_normal",0.259733333333333
4513001,"1˚jun","recall_normal",0.2534
4513001,"1˚jul","recall_normal",0.308133333333333
4513001,"1˚ago","recall_normal",0.507933333333333
4513001,"1˚sep","recall_normal",0.314333333333333
4513001,"1˚oct","recall_normal",0.319333333333333
4513001,"1˚nov","recall_normal",0.155133333333333
4513001,"1˚dic","recall_normal",0.236533333333333
4513001,"1˚ene","recall_normal",0.485133333333333
4513001,"1˚feb","recall_normal",0.466733333333333
4513001,"1˚mar","recall_normal",0.436666666666667
4515002,"1˚may","recall_normal",0.1866
4515002,"1˚jun","recall_normal",0.191666666666667
4515002,"1˚jul","recall_normal",0.213066666666667
4515002,"1˚ago","recall_normal",0.233933333333333
4515002,"1˚sep","recall_normal",0.340066666666667
4515002,"1˚oct","recall_normal",0.321
4515002,"1˚nov","recall_normal",0.218875
4515002,"1˚dic","recall_normal",0.1004375
4515002,"1˚ene","recall_normal",0.1425625
4515002,"1˚feb","recall_normal",0.282666666666667
4515002,"1˚mar","recall_normal",0.315266666666667
4522002,"1˚may","recall_normal",0.1422
4522002,"1˚jun","recall_normal",0.1432
4522002,"1˚jul","recall_normal",0.1566
4522002,"1˚ago","recall_normal",0.262933333333333
4522002,"1˚sep","recall_normal",0.347866666666667
4522002,"1˚oct","recall_normal",0.37825
4522002,"1˚nov","recall_normal",0.3076
4522002,"1˚dic","recall_normal",0.335357142857143
4522002,"1˚ene","recall_normal",0.300142857142857
4522002,"1˚feb","recall_normal",0.363142857142857
4522002,"1˚mar","recall_normal",0.397466666666667
4531002,"1˚may","recall_normal",0.180666666666667
4531002,"1˚jun","recall_normal",0.18
4531002,"1˚jul","recall_normal",0.210866666666667
4531002,"1˚ago","recall_normal",0.153666666666667
4531002,"1˚sep","recall_normal",0.211866666666667
4531002,"1˚oct","recall_normal",0.316666666666667
4531002,"1˚nov","recall_normal",0.243066666666667
4531002,"1˚dic","recall_normal",0.2032
4531002,"1˚ene","recall_normal",0.178866666666667
4531002,"1˚feb","recall_normal",0.2568
4531002,"1˚mar","recall_normal",0.315533333333333
4703002,"1˚may","recall_normal",0.373933333333333
4703002,"1˚jun","recall_normal",0.3414
4703002,"1˚jul","recall_normal",0.433466666666667
4703002,"1˚ago","recall_normal",0.301
4703002,"1˚sep","recall_normal",0.437933333333333
4703002,"1˚oct","recall_normal",0.3906
4703002,"1˚nov","recall_normal",0.345466666666667
4703002,"1˚dic","recall_normal",0.2638
4703002,"1˚ene","recall_normal",0.1906
4703002,"1˚feb","recall_normal",0.184666666666667
4703002,"1˚mar","recall_normal",0.230666666666667
5100001,"1˚may","recall_normal",0.192666666666667
5100001,"1˚jun","recall_normal",0.190466666666667
5100001,"1˚jul","recall_normal",0.218666666666667
5100001,"1˚ago","recall_normal",0.187333333333333
5100001,"1˚sep","recall_normal",0.332466666666667
5100001,"1˚oct","recall_normal",0.3112
5100001,"1˚nov","recall_normal",0.3236
5100001,"1˚dic","recall_normal",0.308066666666667
5100001,"1˚ene","recall_normal",0.424666666666667
5100001,"1˚feb","recall_normal",0.456933333333333
5100001,"1˚mar","recall_normal",0.595733333333333
5101001,"1˚may","recall_normal",0.1848
5101001,"1˚jun","recall_normal",0.182133333333333
5101001,"1˚jul","recall_normal",0.2084
5101001,"1˚ago","recall_normal",0.2266
5101001,"1˚sep","recall_normal",0.313933333333333
5101001,"1˚oct","recall_normal",0.4054
5101001,"1˚nov","recall_normal",0.397733333333333
5101001,"1˚dic","recall_normal",0.228133333333333
5101001,"1˚ene","recall_normal",0.428733333333333
5101001,"1˚feb","recall_normal",0.367066666666667
5101001,"1˚mar","recall_normal",0.417333333333333
5200001,"1˚may","recall_normal",0.262133333333333
5200001,"1˚jun","recall_normal",0.254333333333333
5200001,"1˚jul","recall_normal",0.327266666666667
5200001,"1˚ago","recall_normal",0.4196
5200001,"1˚sep","recall_normal",0.464266666666667
5200001,"1˚oct","recall_normal",0.6516
5200001,"1˚nov","recall_normal",0.572133333333333
5200001,"1˚dic","recall_normal",0.3348
5200001,"1˚ene","recall_normal",0.297666666666667
5200001,"1˚feb","recall_normal",0.3582
5200001,"1˚mar","recall_normal",0.255466666666667
5401003,"1˚may","recall_normal",0.3796
5401003,"1˚jun","recall_normal",0.3738
5401003,"1˚jul","recall_normal",0.463866666666667
5401003,"1˚ago","recall_normal",0.487333333333333
5401003,"1˚sep","recall_normal",0.526933333333333
5401003,"1˚oct","recall_normal",0.484733333333333
5401003,"1˚nov","recall_normal",0.460533333333333
5401003,"1˚dic","recall_normal",0.452333333333333
5401003,"1˚ene","recall_normal",0.467466666666667
5401003,"1˚feb","recall_normal",0.402533333333333
5401003,"1˚mar","recall_normal",0.247733333333333
5410002,"1˚may","recall_normal",0.466066666666667
5410002,"1˚jun","recall_normal",0.455866666666667
5410002,"1˚jul","recall_normal",0.5054
5410002,"1˚ago","recall_normal",0.511133333333333
5410002,"1˚sep","recall_normal",0.572933333333333
5410002,"1˚oct","recall_normal",0.538266666666667
5410002,"1˚nov","recall_normal",0.542866666666667
5410002,"1˚dic","recall_normal",0.480466666666667
5410002,"1˚ene","recall_normal",0.432
5410002,"1˚feb","recall_normal",0.362333333333333
5410002,"1˚mar","recall_normal",0.384866666666667
5411001,"1˚may","recall_normal",0.3276
5411001,"1˚jun","recall_normal",0.320933333333333
5411001,"1˚jul","recall_normal",0.3508
5411001,"1˚ago","recall_normal",0.450066666666667
5411001,"1˚sep","recall_normal",0.4904
5411001,"1˚oct","recall_normal",0.4272
5411001,"1˚nov","recall_normal",0.4742
5411001,"1˚dic","recall_normal",0.412666666666667
5411001,"1˚ene","recall_normal",0.287733333333333
5411001,"1˚feb","recall_normal",0.31
5411001,"1˚mar","recall_normal",0.3816
5414001,"1˚may","recall_normal",0.355133333333333
5414001,"1˚jun","recall_normal",0.343666666666667
5414001,"1˚jul","recall_normal",0.418333333333333
5414001,"1˚ago","recall_normal",0.258866666666667
5414001,"1˚sep","recall_normal",0.3712
5414001,"1˚oct","recall_normal",0.2998
5414001,"1˚nov","recall_normal",0.2292
5414001,"1˚dic","recall_normal",0.1592
5414001,"1˚ene","recall_normal",0.101266666666667
5414001,"1˚feb","recall_normal",0.0813333333333333
5414001,"1˚mar","recall_normal",0.238866666666667
5707002,"1˚may","recall_normal",0.462333333333333
5707002,"1˚jun","recall_normal",0.4648
5707002,"1˚jul","recall_normal",0.558
5707002,"1˚ago","recall_normal",0.605733333333333
5707002,"1˚sep","recall_normal",0.668733333333333
5707002,"1˚oct","recall_normal",0.6646
5707002,"1˚nov","recall_normal",0.645666666666667
5707002,"1˚dic","recall_normal",0.490733333333333
5707002,"1˚ene","recall_normal",0.466533333333333
5707002,"1˚feb","recall_normal",0.4596
5707002,"1˚mar","recall_normal",0.406066666666667
5710001,"1˚may","recall_normal",0.423266666666667
5710001,"1˚jun","recall_normal",0.422133333333333
5710001,"1˚jul","recall_normal",0.566866666666667
5710001,"1˚ago","recall_normal",0.570733333333333
5710001,"1˚sep","recall_normal",0.6472
5710001,"1˚oct","recall_normal",0.649466666666667
5710001,"1˚nov","recall_normal",0.585466666666667
5710001,"1˚dic","recall_normal",0.573733333333333
5710001,"1˚ene","recall_normal",0.5012
5710001,"1˚feb","recall_normal",0.5658
5710001,"1˚mar","recall_normal",0.553066666666667
5721001,"1˚may","recall_normal",0.2466
5721001,"1˚jun","recall_normal",0.246866666666667
5721001,"1˚jul","recall_normal",0.297333333333333
5721001,"1˚ago","recall_normal",0.310333333333333
5721001,"1˚sep","recall_normal",0.320933333333333
5721001,"1˚oct","recall_normal",0.339733333333333
5721001,"1˚nov","recall_normal",0.369066666666667
5721001,"1˚dic","recall_normal",0.394066666666667
5721001,"1˚ene","recall_normal",0.4598
5721001,"1˚feb","recall_normal",0.5034
5721001,"1˚mar","recall_normal",0.352933333333333
5722001,"1˚may","recall_normal",0.352066666666667
5722001,"1˚jun","recall_normal",0.360266666666667
5722001,"1˚jul","recall_normal",0.437266666666667
5722001,"1˚ago","recall_normal",0.375133333333333
5722001,"1˚sep","recall_normal",0.422466666666667
5722001,"1˚oct","recall_normal",0.380133333333333
5722001,"1˚nov","recall_normal",0.337733333333333
5722001,"1˚dic","recall_normal",0.2172
5722001,"1˚ene","recall_normal",0.1672
5722001,"1˚feb","recall_normal",0.208333333333333
5722001,"1˚mar","recall_normal",0.338
5722002,"1˚may","recall_normal",0.355933333333333
5722002,"1˚jun","recall_normal",0.350733333333333
5722002,"1˚jul","recall_normal",0.411733333333333
5722002,"1˚ago","recall_normal",0.433
5722002,"1˚sep","recall_normal",0.4972
5722002,"1˚oct","recall_normal",0.4
5722002,"1˚nov","recall_normal",0.376533333333333
5722002,"1˚dic","recall_normal",0.379733333333333
5722002,"1˚ene","recall_normal",0.325866666666667
5722002,"1˚feb","recall_normal",0.444866666666667
5722002,"1˚mar","recall_normal",0.474933333333333
5730008,"1˚may","recall_normal",0.2082
5730008,"1˚jun","recall_normal",0.220333333333333
5730008,"1˚jul","recall_normal",0.233733333333333
5730008,"1˚ago","recall_normal",0.251266666666667
5730008,"1˚sep","recall_normal",0.2612
5730008,"1˚oct","recall_normal",0.297266666666667
5730008,"1˚nov","recall_normal",0.281866666666667
5730008,"1˚dic","recall_normal",0.235133333333333
5730008,"1˚ene","recall_normal",0.194
5730008,"1˚feb","recall_normal",0.183266666666667
5730008,"1˚mar","recall_normal",0.178857142857143
5741001,"1˚may","recall_normal",0.337866666666667
5741001,"1˚jun","recall_normal",0.343133333333333
5741001,"1˚jul","recall_normal",0.4168
5741001,"1˚ago","recall_normal",0.438866666666667
5741001,"1˚sep","recall_normal",0.456666666666667
5741001,"1˚oct","recall_normal",0.3878
5741001,"1˚nov","recall_normal",0.3868
5741001,"1˚dic","recall_normal",0.331933333333333
5741001,"1˚ene","recall_normal",0.364133333333333
5741001,"1˚feb","recall_normal",0.3422
5741001,"1˚mar","recall_normal",0.342933333333333
6003001,"1˚may","recall_normal",0.389866666666667
6003001,"1˚jun","recall_normal",0.380266666666667
6003001,"1˚jul","recall_normal",0.407
6003001,"1˚ago","recall_normal",0.4212
6003001,"1˚sep","recall_normal",0.444533333333333
