"date","value","i_ens"
"2023-02-15",13.6302747716675,25
"2023-02-15",14.0636634816895,26
"2023-02-15",13.9191656102905,27
"2023-02-15",14.3372945775757,28
"2023-02-15",14.0400209417114,29
"2023-02-15",13.8500585546265,30
"2023-02-16",11.9864830982727,1
"2023-02-16",11.5222692501587,2
"2023-02-16",10.7413530361694,3
"2023-02-16",11.2270984661621,4
"2023-02-16",10.8560476315063,5
"2023-02-16",11.2714033138794,6
"2023-02-16",10.9102144253296,7
"2023-02-16",11.699272156958,8
"2023-02-16",12.2791662228149,9
"2023-02-16",11.198069573645,10
"2023-02-16",11.3229103100342,11
"2023-02-16",11.4196729671997,12
"2023-02-16",11.1172142040771,13
"2023-02-16",11.3101072323364,14
"2023-02-16",10.6063470852417,15
"2023-02-16",10.7850914013428,16
"2023-02-16",11.4891233456177,17
"2023-02-16",11.4434957516235,18
"2023-02-16",10.4595861446899,19
"2023-02-16",11.0772399914307,20
"2023-02-16",11.2258968365234,21
"2023-02-16",11.3615570080322,22
"2023-02-16",11.1210889828247,23
"2023-02-16",11.2493619930786,24
"2023-02-16",11.4905357372803,25
"2023-02-16",11.3593130123657,26
"2023-02-16",11.1523590099854,27
"2023-02-16",11.7159290325684,28
"2023-02-16",11.5201339733643,29
"2023-02-16",10.799499512915,30
"2023-02-17",12.0052747685693,1
"2023-02-17",11.7858381230615,2
"2023-02-17",12.0117311436914,3
"2023-02-17",12.0160875279688,4
"2023-02-17",11.9861698109888,5
"2023-02-17",11.8146953542017,6
"2023-02-17",11.8263626057886,7
"2023-02-17",12.0834083516382,8
"2023-02-17",11.9788036305688,9
"2023-02-17",11.5870103795313,10
"2023-02-17",11.8331470448755,11
"2023-02-17",12.1051034886621,12
"2023-02-17",11.8840064961694,13
"2023-02-17",11.3206624943994,14
"2023-02-17",11.1613712270044,15
"2023-02-17",12.0956668813013,16
"2023-02-17",11.8817062337183,17
"2023-02-17",12.0915851552271,18
"2023-02-17",11.9551439244531,19
"2023-02-17",11.5176801640771,20
"2023-02-17",12.3474492985986,21
"2023-02-17",11.8625326115869,22
"2023-02-17",11.9871673543237,23
"2023-02-17",12.1539049107813,24
"2023-02-17",11.4237003285669,25
"2023-02-17",11.7482223469995,26
"2023-02-17",11.6295280415796,27
"2023-02-17",12.0890998799585,28
"2023-02-17",12.1719732243799,29
"2023-02-17",12.2732248265527,30
"2023-02-18",12.6099224117822,1
"2023-02-18",12.3154964474268,2
