"date","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1979-03-26",0,0,0,0,0.0147897000520505,0,0,0.313286641506014,0,0.0349569727564494,0,0,0.171045406951756,0.0322236091092927,0,0,0,0,0,0,0,0,0,0,0.0887497280385295,0,0,0,0,0.0915441278022507,0.0927052900493308,0.00640087626227757,0.00349751992733187,0.171169101406399,0.206340942370743,0.054715304786615,0.410443399428502,0.271262093394652,0.261929210334722,0.0229182344258431,0,0.0656306076762736,0.331882582955824,0,0.0496941361672263
"1979-03-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-03-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-03-29",0.13072076010738,3.88900860750084,1.7325735269308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-03-30",0.0647427489293607,0,0,0.013919523763971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-03-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-04-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-04-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-04-03",0.55533950902832,0.0456260608373158,0.242067133614444,0.358013544934822,2.47216379371438,3.61035282375508,4.79641107089536,4.44814204182876,8.47747755120982,3.89663970284801,4.48778988534854,2.29897399953656,12.1476535905554,12.2912526200726,0.0223001528270403,0.0333797299049866,0.00897337448185863,0,0.0607465409472089,0.0254159858070107,0.015230622480883,0,0.529528395289214,2.80002481247287,4.2230013500588,0.105945049009162,0.088169242932456,0.833499709533201,0,7.90432123463746,0.0033538657789728,0,0,0.120908536989831,0,0,0.227175783026771,1.76729427029658,1.88995237359639,0,0,0,0,0,0.174639367493542
"1979-04-04",0,0,0,0,0.00381051227097233,4.59083627052805,2.5879663858813,1.23400943141303,6.40457048390713,6.3726982968806,5.68181046152732,5.07059916795288,8.51544084565402,8.90220416984675,2.23830912163846,0.831353835680191,0.502504662552462,1.58602257537458,2.06236811642624,0,0,0.638161728120142,2.4898314532057,0,0,0.0238320250542502,2.5430269325189,0.0518658957848309,1.9151986112195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
