"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1985-06-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0580535202595,0,0,0,0,0,2.75454209821973,0,0,0,0,0,0,0,0
"1985-06-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02785285198147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-06-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89598114222433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-06-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840230209318978,0.00329347651089843,0,0,0.000520275641206783,0,0.00085366325329949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-06-12",0.00907751833902674,0,0.00228021658851548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19052973720308,0.189171428904513,0,0.00203646952555422,0.482587601276419,0.442134799590075,0.446337535660391,0,0.0139844826038001,0,0,0,0,0,0.0911616014130881,0,0,0.571686526161482,0,0,0,0,0,0,0,0
"1985-06-13",0.0340171264076871,0,0.0116167091596464,0.00630930771476658,0.0296996076719882,0,0.0588432784882592,0.0419406764736318,0,0,0,0.0280186530420098,0,0,0,0.137466875829977,0,0,0.0751335753612209,6.78063898574227,9.62210837869539,0,0.724268280715042,17.3599339677979,12.0231066052023,17.1701440758278,17.7763076734275,11.6665360088463,0,0,19.1705053381811,4.51078676312511,2.36081979923363,11.7500242853232,9.68183401643551,15.0986553542763,21.0261812011519,19.4466702903087,27.8160102196113,0,0.250661319866992,0,0,0,25.359111203658
"1985-06-14",0.0372869285576335,0,0.0137926125892647,0.0172013911873329,0.103853951921845,0,0,0.23008001072801,0,0,0,0,0,0,0,0,0,0,0,7.61503638517884,10.2498368791689,0,0.868356916352521,23.10663625909,25.0578596408442,19.9238221054634,19.1082049621767,13.5104050307236,0,0,43.6463422497929,7.36802393947083,0.966475993158169,22.2652820853693,16.102897966767,27.0939166338892,38.2299488782533,32.8818114277473,32.978030919326,0,0,0,0,0,24.8650896835829
"1985-06-15",0.0482770838950562,0,0.0176256363607897,0.032006296374802,0.195830880288165,0,0.205197673707076,0.399237764442131,0.251746448109568,0,0.112228145359655,0.0524351797896247,0,0,0,0,0,0,0,8.002329764279,10.4434549024863,0,0.913797007749466,23.449398900877,27.0379899113905,19.9374864825152,19.1109957047406,13.5292919840426,0,0,49.5462692108747,8.51985803911417,0,25.3513859684322,16.4486222282111,29.4642617361722,41.7160239600864,35.7397182482237,32.0130458201056,0,0,0,0,0,23.0649853785634
"1985-06-16",0.0527301091462338,0,0.0188581413567232,0.0342952216795555,0.19838448932833,0,0.209598707861903,0.403869993861048,0,0,0,0.0531756224673974,0,0,0,0,0,0,0.00106055191159871,8.01152695079902,10.4573950574684,0,0.915930930089031,23.6097225838349,27.6471545523039,19.9602238814749,19.1262343626644,13.5586206977766,0,0,49.6386036898926,8.71862726396344,0,25.4216571270406,15.8063904514033,29.47498908272,41.723233604961,35.7490550997421,29.8059270541633,0,0,0,0,0,21.5183870819922
"1985-06-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0151507805542,10.4603959958599,0,0.713183610645121,23.619833391806,27.6519172554422,19.9716561120396,18.5608861623265,13.5603504596498,0,0,48.181737850969,6.54044097533613,0,25.4225084175837,11.1856731030918,27.5766332619657,41.1885738731474,32.2085140445399,25.0089085901681,0,0,0,0,0,18.9995404608475
"1985-06-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02206660213553,10.4660730069435,0,0,23.6390350350052,27.6833978656482,19.9850381553014,16.69428718894,13.5603504596498,0,0,47.3823632845159,3.88428019303514,0,25.8496792120817,6.80466791957488,26.516904174497,43.371800490159,30.5840239016486,23.4879089834422,0,0,0,0,0,18.85376944934
"1985-06-19",0.0145046527142483,0,0.0046409849371322,0.223175637395422,1.56903438295838,0,1.26966442865606,0.776463648678734,0.47974613114071,0,0.268250385045617,0.208283244448056,0,0,0,0,0,0,0,8.27475031701878,10.6436221726893,0,0.0898291584573377,23.7881612667594,28.9423995125379,20.0221032586917,16.6955932637714,13.5721252169608,0,0,65.7385327305568,6.21676269158591,0,44.4326368245547,15.087668767532,43.3394900957102,70.7875801173135,52.546204688282,44.1964949840288,0,1.78085027162835,0,0,0,29.8904093436061
"1985-06-20",0,0,0,0,1.57499666275446,0,0.829950001621294,0.783303625496712,0,0,0,0,0,0,0,0,0,0,0,8.27775675804992,10.6498732974769,0,0.0931162186828117,23.7954298951745,28.9489673697573,20.0246992820161,16.69568877144,13.5731990916262,0,0,65.7442599144786,5.57633719071633,0,44.4421946736981,11.5978227125813,43.3404027186861,70.7881991770942,51.4163403860547,39.2705749233865,0,0,0,0,0,25.89358033286
"1985-06-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99889466670471,10.5888819887196,0,0,23.8041831461596,25.497314220485,19.0553370705551,11.503947879829,3.28461189790126,0,0,59.4614022757966,0.150540071450078,0,38.6386958823963,2.61880615194799,33.2144658056999,57.8907153255724,39.0990592571265,28.2025111352186,0,0,0,0,0,14.1327980197383
"1985-06-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8917259641612,4.93566121264573,0,0,19.2019084853531,17.5939516550046,12.9534776107337,4.5902765835313,0,0,0,50.173709796466,0,0,30.8388620552954,0,21.872454605586,43.1904469712494,25.8843294568287,17.0648825214676,0,0,0,0,0,2.88009399849614
"1985-06-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02858528424739,0,0,0,15.6405739501436,11.092954830009,7.87752316672756,0,0,0,0,41.8911188027737,0,0,24.4023125446591,0,13.6500418244883,34.066949295181,16.8571104870448,8.44244305210215,0,0,0,0,0,0
"1985-06-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0203759095549,5.78053178664706,5.23549723023526,0,0,0,0,34.9403675804951,0,0,18.7974902769435,0,6.76470488220876,27.2528136411372,8.98574045735926,0.53586529169395,0,0,0,0,0,0
"1985-06-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0207700936885,1.50390189654286,3.67822088084397,0,0,0,0,28.1438960755347,0,0,13.4161579644729,0,0.279438012845485,20.8199692795231,1.40282900398421,0,0,0,0,0,0,0
"1985-06-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0219317031696,0,3.12578960147239,0,0,0,0,20.9637864878808,0,0,7.37179698042428,0,0,10.6311792899128,0,0,0,0,0,0,0,0
"1985-06-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530138411120937,0.0242280382703985,0,0,14.0407807136683,0.254977816140322,3.14898378865852,0,0,0,0,19.9015355289181,0,0,6.90592999962131,0,0,9.59900558504781,0,0.478317124490584,0,0,0,0,0,0
